,Oil,EQNR,DNB,NHY,NOKUSD
2025-07-21,139.42385160243415,318.7600471257663,407.1832954385393,295.16856322013064,81.88642957432334
2025-07-22,138.17485330629128,318.0300739840822,406.0785291470439,303.2618888244807,81.99669435317092
2025-07-23,138.01370463053843,311.5818831747041,407.97241421817876,300.5958567716246,82.73118874493606
2025-07-24,139.36341892784566,316.44846224407115,411.44453684859263,300.6910675303095,82.50300613504167
2025-07-25,137.87268993334885,313.40684542617356,409.2349786905321,303.833190750784,82.32372112873644
2025-07-28,141.09589399014573,322.89663345527646,409.55065177745774,300.6910675303095,82.2072308743367
2025-07-29,146.07172245725525,329.7098990272741,410.97104000573904,302.8810271026441,81.8042570211478
2025-07-30,147.54230210373947,326.5465579582153,411.76015878537856,299.0723911971814,81.66552139847396
2025-07-31,146.11200578383114,325.6949389580612,413.9696657932993,293.07381440648095,80.91122093244465
2025-08-01,140.35052180817266,318.2734048973678,406.7098497458254,293.07381440648095,80.69177757437225
2025-08-04,138.51733074470823,315.35349273245856,416.3370221322179,294.02595936752397,81.28383705789115
2025-08-05,136.26108022022575,314.3801298829705,414.44316263615286,297.3585227924652,81.25252968133572
2025-08-06,134.75020187771636,317.90842812561215,415.39013074679013,298.50110795797497,81.24016562620122
2025-08-07,133.82353167197783,309.1485936400206,419.17784973892014,302.0240742131891,81.83993402361422
2025-08-08,134.1458443929329,307.5669623018368,419.33569906991784,306.30878259917336,81.59905218841604
2025-08-11,134.22642641553398,303.3087105156838,420.4404142112735,303.07144862001394,81.0229567359242
2025-08-12,133.19904020863106,304.89036145204034,418.70435289606655,309.16527354359306,81.50540316036918
2025-08-13,132.21192195885476,304.7686763972248,422.3343248574781,313.3547524837955,81.5866570990066
2025-08-14,134.64947050710268,304.16036871218347,425.0172775581128,310.5934909851576,81.81629831982298
2025-08-15,132.65511539843607,304.0386836573679,424.7016556213268,312.78345055749213,81.54872700817984
2025-08-18,134.16599374094545,301.4124501116263,420.9139366291969,307.35615700599817,81.89215229462154
2025-08-19,132.5342500492591,304.7477455486915,424.07038617268506,310.02220774595116,81.65431181836706
2025-08-20,134.64947050710268,309.0712984465606,428.33157643259875,310.9743527069942,81.009481653747
2025-08-21,136.32151289481425,311.29482873793745,431.8036990630126,310.4982802264727,81.42128165472768
2025-08-22,136.44239361344052,312.9007226140278,430.8567565274451,313.4499445553835,81.86775935452184
2025-08-25,138.5979127673093,309.5654271769626,433.0662891104358,317.35380990662804,82.7555134096309
2025-08-26,135.41499203708833,309.31833341450243,429.75196466088,316.68727853454294,82.2370920536801
2025-08-27,137.0870344247999,309.31833341450243,422.492148613406,312.21216731828576,82.26226705750818
2025-08-28,138.23530135032905,301.2889032303962,419.0200259829922,313.4499445553835,82.7012096353479
2025-08-29,137.22804912198947,306.1065848586673,417.7574615106388,310.30785870910285,82.7772249883761
2025-09-01,137.22804912198947,307.5889514517003,419.0200259829922,310.02220774595116,82.82257227091259
2025-09-02,139.28283690524458,307.83598641964215,419.33569906991784,306.40401204495515,83.4144393419269
2025-09-03,136.18049819762467,297.9536273915038,412.3914538090902,312.021727113819,83.00833102696947
2025-09-04,134.95164924949444,299.80655623553594,417.5996377547109,312.78345055749213,83.00742482614135
2025-09-05,131.9500419124882,295.7300775019542,415.39013074679013,318.02034127871315,82.71435575421077
2025-09-08,132.99757746740372,297.7065728253892,415.70572710850627,313.3547524837955,83.14735216497274
2025-09-09,133.74294964937675,300.42421224899516,416.0214001954319,316.78250798032474,83.52834754465196
2025-09-10,135.95890147783402,300.67126681510973,421.86082801462464,315.44951998454206,83.50658010421186
2025-09-11,133.70266632280087,298.0771546745611,419.9669685185596,315.54471205613004,83.9466647433692
2025-09-12,134.95164924949444,298.32420924067566,422.492148613406,318.11553335030123,84.5387304337431
2025-09-15,135.85818547666963,297.08891681192995,426.1220694246779,321.92418794286084,84.48642526676598
2025-09-16,137.93312260793732,298.44775612190574,423.28126739304554,321.7337290512972,84.82631885271996
2025-09-17,136.88557168357255,299.1889198202495,418.86220222706424,317.35380990662804,85.40251982174657
2025-09-18,135.85818547666963,300.7948136963398,418.86220222706424,318.11553335030123,84.9339891661829
2025-09-19,134.32715778614764,300.54773953205245,426.2798931806058,315.35425316456644,84.4138298908357
2025-09-22,134.10556106635698,297.9536273915038,421.22953299091296,315.7351335734999,83.96714736482696
2025-09-23,136.2409308722132,307.34189688558575,426.59551511739176,318.30595486767106,84.05593642541884
2025-09-24,139.6252989742122,314.8771787411173,422.0186517705525,319.8294017550174,84.31412917917632
2025-09-25,139.84689569400288,316.236018051093,420.75608729819913,316.30643549980323,83.843004058228
2025-09-26,141.2771920139112,318.08896649329796,430.8567565274451,313.2595417251105,83.05559002084199
2025-09-29,136.92587037959774,308.4536424331014,430.8567565274451,323.733248419165,83.64685502692254
2025-09-30,135.0120819240829,300.67126681510973,428.48940018852664,321.8289211228852,83.44384742085623
2025-10-01,131.64786317009646,303.88305456729046,426.59551511739176,327.2562146743792,83.40591733002947
2025-10-02,129.14988194726004,304.37716369951966,423.5968893298315,325.6375757154448,84.02990487560253
2025-10-03,129.99597013039747,305.8595302925527,425.80639633775223,330.3031084490719,83.5149531515896
2025-10-06,131.88960923789972,312.7771953309705,424.7016556213268,331.82659271061203,83.62761998331722
2025-10-07,131.84931054187453,308.0830605839295,418.2309072033527,328.11316756383417,83.95614881778964
2025-10-08,133.4609202549976,304.9948001148061,423.12344363711765,330.20791637748385,83.60505185858375
2025-10-09,131.38598312372991,304.00658185034774,424.07038617268506,332.30266519113354,83.53328820122177
2025-10-10,126.36986364531984,295.235968369725,435.907116717138,325.7327677870329,82.76973952126156
2025-10-13,127.55842158214956,293.1359653614055,430.3833108347312,332.58831615428517,82.4521347515666
2025-10-14,125.68493182265992,290.541833622684,431.96154839401026,326.399299159118,82.59658688768367
2025-10-15,124.71797060562085,291.9006729326598,434.0132316460032,330.3983752690475,82.02414106592431
2025-10-16,123.00564489133339,291.40652460408506,431.48805155115673,332.9691965632186,82.51657432004369
2025-10-17,123.46897999420266,288.19479564642273,425.6486237319641,332.39789463691534,82.82413019151437
2025-10-20,122.9049135207197,287.700647317848,427.7002814088871,332.8739671174368,82.83797147813583
2025-10-21,123.52941266879114,289.9241776092248,431.172404039301,330.58879678641733,82.92958465774689
2025-10-22,126.08783425094067,293.2594926444628,409.70847553338564,334.3021845590013,82.81549024937219
2025-10-23,132.93714479281522,306.72422127395373,410.1819212260995,337.4443077794758,83.12130820144645
2025-10-24,132.83642879165083,303.14187127077395,409.2349786905321,325.6375757154448,83.58474923592063
2025-10-27,132.19178798029145,301.5359969928564,413.49622010058545,324.9710817175535,83.41753035571051
2025-10-28,129.73409008403092,298.9418652541349,410.0240974701716,326.78014219385767,83.41769794079516
2025-10-29,130.78162563894642,298.8183183729048,412.5492775650181,327.82751660068254,83.51059593938858
2025-10-30,130.94278968414858,299.6830485506514,410.33977055709727,320.21028216395086,83.20050146422813
2025-10-31,131.08380438133818,298.9418652541349,407.6567667063229,326.30406971333616,82.89245525121346
2025-11-03,130.72119296435793,301.65950467774087,413.8118931875111,325.447154198075,82.35757952269161
2025-11-04,129.814672106632,300.3006849659379,413.49622010058545,320.7815467160604,82.27949108009767
2025-11-05,127.96132401043032,305.2418742790935,413.3383963446576,323.44763483020716,81.47583370321017
2025-11-06,127.67929461605118,302.5242152573147,412.86495065194373,327.92274604646434,81.6151155291229
2025-11-07,128.18292073022099,303.75950768606043,409.3928280215299,332.58831615428517,81.72336308009966
2025-11-10,129.04915057664635,298.2006819576184,411.9179825413065,340.68162307153835,81.93096996571147
2025-11-11,131.26511777455292,307.2183500043557,416.0214001954319,341.7289974783631,82.24967955559414
2025-11-12,126.3295726340193,301.65950467774087,423.4390655739036,353.0596944360664,82.92157781481339
2025-11-13,126.93392243407813,303.5818502497738,424.7016556213268,354.1070314686974,82.7017868728617
2025-11-14,129.71394073601834,306.84347615534415,416.17922395135975,346.5850264777476,83.12097303127715
2025-11-17,129.33117997102553,309.6033300431268,419.0200259829922,344.3950482183161,82.65190237932958
2025-11-18,130.72119296435793,303.20550653780344,411.2867130926647,333.3500395979583,82.46453604783102
2025-11-19,127.94117466241772,296.055034804885,412.5492775650181,338.0156097057791,82.42913214698405
2025-11-20,127.67929461605118,301.7001512880948,419.0200259829922,337.63472929684565,81.91171630154118
2025-11-21,126.02740157635219,294.67510786099365,417.5996377547109,335.8256688205414,81.64871323516861
2025-11-24,127.65914526803859,290.7862620336456,417.91525969149694,342.10987788729665,81.36648753890069
2025-11-25,125.86623753115003,288.15187564802585,420.9139366291969,340.96731140888375,81.46977581274267
2025-11-26,127.17566850188138,289.9081463038875,424.38600810947105,338.8725625952341,81.46283654886697
2025-11-27,127.17566850188138,290.7862620336456,429.27851896816617,343.633324774643,81.7095714483181
2025-11-28,127.31668319907095,292.4170847855171,426.9111882043174,344.58546973568593,81.99362195995225
2025-12-01,127.2562428397578,291.7898452655665,426.1220694246779,345.7280735882926,82.32803489295254
2025-12-02,125.80580485656154,289.28090678393687,433.6975329840077,342.30033677886024,82.25032506851282
2025-12-03,126.24899061141821,294.0478683410431,430.8567565274451,347.0610989582691,82.27916832363833
2025-12-04,127.43754854824793,295.051451572964,423.7547130857594,351.91709058345975,82.79598210414743
2025-12-05,128.42465911329958,295.5532627870973,426.1220694246779,352.1075121008296,82.36311603734019
2025-12-08,125.88638687916263,295.17691907512693,426.9111882043174,353.72618843395776,82.40695505411477
2025-12-09,124.77840328020935,293.67154422724553,428.8050732754523,353.9166099513276,82.29907991443727
2025-12-10,125.32232040567968,288.52819976182343,428.6472495195244,355.34486476708594,82.10578603642593
2025-12-11,123.44883064619006,290.5353858238381,431.8036990630126,361.15300135331955,82.63935832540045
2025-12-12,123.12651024051036,291.9152735713838,428.8050732754523,360.8673877643617,82.7698202103764
2025-12-15,121.99839266299377,291.5389298594135,436.8540081025658,356.4874312454987,82.3715014984279
2025-12-16,118.69459889887118,284.76480183846536,433.2240872912938,361.7243406538167,82.16141807767619
2025-12-17,120.22562658939317,291.1626057456159,434.17102982686123,369.81764757106987,81.80457977760715
2025-12-18,120.50765598377231,290.9117099376357,435.27577054328674,368.10374179215984,81.69955979122375
2025-12-19,121.81708695450367,291.1626057456159,443.0091601588237,369.81764757106987,82.06737181091015
2025-12-22,125.04029101130054,288.77911516797644,443.32475652053984,369.05588675320286,82.2256528199387
2025-12-23,125.66479015937198,291.03713824345306,445.69208728438855,370.7697925321129,82.46331329739854
2025-12-24,125.38276076499282,291.03713824345306,445.69208728438855,370.7697925321129,83.0868167082826
2025-12-26,122.1595490234713,291.03713824345306,445.69208728438855,370.7697925321129,83.3984877246098
2025-12-29,124.77840328020935,295.051451572964,442.37781398497253,367.91332027479,83.24364531324414
2025-12-30,124.73811226890881,297.3095138447862,444.2716990561073,372.29323941945916,82.98790426720659
2025-12-31,122.58259311504003,297.3095138447862,444.2716990561073,372.29323941945916,82.88255531750887
2026-01-02,122.38114574326195,303.0800782319861,447.4281741746653,378.2918348972565,82.88354220745184
2026-01-05,124.4157918632291,298.18762957454425,442.69346149682826,388.38469855657127,82.85452516038669
2026-01-06,122.28042205737293,300.4456722481936,440.3261307329796,396.7636564369761,83.00154693446846
2026-01-07,120.78968537815146,291.288053649606,437.1696556144215,388.38469855657127,82.89360972624108
2026-01-08,124.879134650823,292.0407410735467,437.1696556144215,381.529150189319,82.66272713442726
2026-01-09,127.5987125934501,300.6965680561739,435.907116717138,388.8607710370928,82.65976646459836
2026-01-12,128.66639749637818,301.32380757612447,437.9587999691309,389.9081454439176,82.62902391184677
2026-01-13,131.88960923789972,309.1015188289935,438.5900949928425,393.8119921080653,82.76422783403292
2026-01-14,134.0048296957433,313.617623774465,446.1655841272421,401.61968543636056,82.6029737414655
2026-01-15,128.44480077658753,310.3559978688947,446.00778594638405,404.1905067305317,82.86112304723807
2026-01-16,129.19016527383593,321.14443921935384,446.1655841272421,398.95363469640756,82.42586113440579
2026-01-19,129.19016527383593,310.4814457728848,439.06359183569606,396.47800547382445,82.7141012731563
2026-01-20,130.78162563894642,314.9975507183563,438.11659814998893,392.85980977282844,82.79548555574846
2026-01-21,131.4262664503058,317.75738500796615,440.64177824483534,405.14265169157466,83.3631831334426
2026-01-22,129.04915057664635,304.836329289675,441.5887207804028,400.28666006638406,83.59758501203416
2026-01-23,132.71554807302454,313.24126046432184,438.74789317370056,409.23691987309223,84.59452385322302
2026-01-26,132.13133993625368,312.36316433273663,443.0091601588237,412.6646940567183,85.52877966589617
2026-01-27,136.1200655230362,314.4957591023958,446.4812316390979,410.4747157972868,85.25359254318373
2026-01-28,137.79210791074777,318.25915702575384,440.16828140198186,415.90200934878084,86.88355611080702
2026-01-29,142.44560828745296,322.9006902770427,434.96017418157055,422.3766773070996,87.07144381812451
2026-01-30,142.40532496087707,322.39891825925497,436.69620992170763,410.95078827780833,87.38142036304019
2026-02-02,133.5616516256113,317.00469758402545,443.32475652053984,409.6178002820257,86.44646938260848
2026-02-03,135.63658875687898,316.00111435210454,447.4281741746653,417.80633664506064,85.98713107928084
