Price,Close,High,Low,Open,Volume
Ticker,NOKUSD=X,NOKUSD=X,NOKUSD=X,NOKUSD=X,NOKUSD=X
2026-02-27,0.10471543669700623,0.10535908490419388,0.10460743308067322,0.10469778627157211,0
2026-03-02,0.10512715578079224,0.1054093986749649,0.10408145189285278,0.1051175445318222,0
2026-03-03,0.10445860773324966,0.10474220663309097,0.10210489481687546,0.10442010313272476,0
2026-03-04,0.10354722291231155,0.10405577719211578,0.10312255471944809,0.10352931916713715,0
2026-03-05,0.10391931235790253,0.1040787398815155,0.10294399410486221,0.10389232635498047,0
2026-03-06,0.10344523936510086,0.10444136708974838,0.10332019627094269,0.1034240573644638,0
2026-03-09,0.10379635542631149,0.10416503995656967,0.1033511608839035,0.10375489294528961,0
2026-03-10,0.10427680611610413,0.10455603152513504,0.10375811904668808,0.1042773500084877,0
2026-03-11,0.103846475481987,0.10420823842287064,0.1036253273487091,0.10382954031229019,0
2026-03-12,0.10346344113349915,0.10368980467319489,0.10318415611982346,0.10344845801591873,0
2026-03-13,0.10321834683418274,0.10324414074420929,0.10232994705438614,0.10322687029838562,0
2026-03-16,0.10245198756456375,0.10335756838321686,0.10241179913282394,0.10241179913282394,0
2026-03-17,0.10337851196527481,0.10433131456375122,0.10311245173215866,0.10335756838321686,0
2026-03-18,0.10437007993459702,0.10462823510169983,0.10413986444473267,0.10435482859611511,0
2026-03-19,0.10416070371866226,0.10524122416973114,0.10416612774133682,0.10418999940156937,0
2026-03-20,0.10537351667881012,0.10546465218067169,0.10432913899421692,0.10537351667881012,0
2026-03-23,0.10453088581562042,0.10454127192497253,0.10230618715286255,0.10444758832454681,0
2026-03-24,0.10279341787099838,0.1036091223359108,0.10213825851678848,0.10280376672744751,0
2026-03-25,0.10323730856180191,0.10333460569381714,0.10260430723428726,0.103152334690094,0
2026-03-26,0.10330972820520401,0.10386858135461807,0.1030975729227066,0.10325586050748825,0
2026-03-27,0.10319438576698303,0.10352535545825958,0.1027301624417305,0.10318959504365921,0
2026-03-30,0.10270599275827408,0.10284944623708725,0.10194604843854904,0.10267604142427444,0
2026-03-31,0.10278865694999695,0.1028544157743454,0.10192152857780457,0.10280430316925049,0
2026-04-01,0.10334357619285583,0.1036737784743309,0.10303011536598206,0.10327911376953125,0
2026-04-02,0.1029336079955101,0.1031498908996582,0.1022569090127945,0.10296869277954102,0
2026-04-03,0.10297060012817383,0.10304954648017883,0.10214222967624664,0.10298384726047516,0
2026-04-06,0.10247350484132767,0.10303372889757156,0.1022181361913681,0.10239008814096451,0
2026-04-07,0.10303754359483719,0.10383083671331406,0.10289283096790314,0.10306249558925629,0
2026-04-08,0.10436070710420609,0.10517735779285431,0.10399604588747025,0.104390449821949,0
2026-04-09,0.10452106595039368,0.105474554002285,0.10425278544425964,0.10449594259262085,0
2026-04-10,0.10530417412519455,0.10550916194915771,0.10508231073617935,0.10536463558673859,0
2026-04-13,0.10487072169780731,0.10562841594219208,0.10484763234853745,0.10484763234853745,0
2026-04-14,0.10596419125795364,0.1064128652215004,0.10574278235435486,0.10592491179704666,0
2026-04-15,0.10601519793272018,0.10652860999107361,0.10574904084205627,0.10599777847528458,0
2026-04-16,0.10661492496728897,0.10689757019281387,0.1062760204076767,0.10659708082675934,0
2026-04-17,0.10690888017416,0.10728980600833893,0.10655925422906876,0.1068805381655693,0
2026-04-20,0.1066143587231636,0.10750468820333481,0.10641976445913315,0.10663652420043945,0
2026-04-21,0.10750041157007217,0.10747522115707397,0.10698104649782181,0.10747522115707397,0
2026-04-22,0.10716252774000168,0.10794880986213684,0.10709676891565323,0.10718297958374023,0
2026-04-23,0.10757025331258774,0.10780695080757141,0.10688728094100952,0.10749335587024689,0
2026-04-24,0.10721469670534134,0.1072307899594307,0.10684959590435028,0.10716206580400467,0
2026-04-27,0.10770024359226227,0.10819993168115616,0.10723630338907242,0.10766464471817017,0
2026-04-28,0.10779555886983871,0.10785427689552307,0.10708460956811905,0.10778464376926422,0
2026-04-29,0.1073664128780365,0.10783938318490982,0.10706695914268494,0.10736410319805145,0
2026-04-30,0.10728980600833893,0.10762351006269455,0.10679368674755096,0.10728980600833893,0
2026-05-01,0.10799964517354965,0.10821081697940826,0.10771601647138596,0.10797165334224701,0
2026-05-04,0.10771334916353226,0.10812973231077194,0.10760729759931564,0.10771822929382324,0
2026-05-05,0.1078673005104065,0.1083039939403534,0.10765479505062103,0.1078673005104065,0
2026-05-06,0.1081506684422493,0.10875073820352554,0.10763242840766907,0.10817581415176392,0
2026-05-07,0.10761794447898865,0.10861241817474365,0.10743561387062073,0.10764679312705994,0
2026-05-08,0.10758958011865616,0.10887613147497177,0.10734739154577255,0.10759039968252182,0
2026-05-11,0.10861348360776901,0.10898612439632416,0.1084410548210144,0.10857881605625153,0
2026-05-12,0.1089366152882576,0.10932247340679169,0.10861372202634811,0.10891169309616089,0
2026-05-13,0.10890103131532669,0.10920427739620209,0.10867143422365189,0.10889865458011627,0
2026-05-14,0.10914396494626999,0.10926012694835663,0.10807013511657715,0.1091458722949028,0
2026-05-15,0.10783357173204422,0.10799206048250198,0.10685873031616211,0.10782252252101898,0
2026-05-18,0.1073237732052803,0.10799252241849899,0.10725102573633194,0.10733667761087418,0
2026-05-19,0.1080508679151535,0.10818471014499664,0.1074616014957428,0.10804048180580139,0
2026-05-20,0.10791619122028351,0.10804468393325806,0.10746563971042633,0.10784635692834854,0
2026-05-21,0.10805344581604004,0.10840754956007004,0.10752630978822708,0.10807539522647858,0
2026-05-22,0.10837347060441971,0.10847998410463333,0.10773249715566635,0.10834763944149017,0
2026-05-25,0.10811267048120499,0.10845845192670822,0.10791211575269699,0.10807620733976364,0
2026-05-26,0.10816165804862976,0.1083843931555748,0.10772529989480972,0.10821281373500824,0
2026-05-27,0.1079896092414856,0.10819044709205627,0.10753428190946579,0.10798412561416626,0
2026-05-28,0.10759803652763367,0.10811009258031845,0.10737643390893936,0.10784647613763809,0
